"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_experimentierungsphase","time_ende_tutorial_1","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte"
86.9565217391304,96,8226.20584783347,"l","accuracy","ju1996be","1","b","l","1","0","0",500,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_16.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",870,60,"l","l",443.297400022857,443.297400022857,6,NA,1601488.61549993,1558918.12059993,414011.200499954,1479324.53129999,1601933.33499995,1601179.99059998,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1601187.31129996,1600637.08100002,1593977.22869995,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1601933.41359997,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1600336.39269997,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1593977.15409996,483253.622399992,1558918.05580002,536333.862400032,1600631.64029992,4608.74599998351,1601488.7166,4608.77019993495,1601179.90550003,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,20,189202.73450017,23,0,870
87.5,96,7903.18954167499,"l","accuracy","ju1996be","1","b","l","1","0","0",501,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_15.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",875,65,"l","l",473.81450003013,473.81450003013,6,NA,1603106.04570003,1558918.12059993,414011.200499954,1479324.53129999,1603581.69080003,1602797.31129995,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1602804.81280002,1602253.04530002,1593977.22869995,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1603581.76119998,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1601952.36949995,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1593977.15409996,483253.622399992,1558918.05580002,536333.862400032,1602247.6145,4608.74599998351,1603106.17109993,4608.77019993495,1602797.23419994,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,21,189676.5490002,24,0,870
88,96,7604.16518000886,"l","accuracy","ju1996be","1","b","l","1","0","0",502,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_5.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",880,70,"l","l",427.580500021577,427.580500021577,6,NA,1604752.34090001,1558918.12059993,414011.200499954,1479324.53129999,1605181.47519999,1604443.87439999,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1604451.21949993,1603897.77589997,1593977.22869995,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1605181.54809996,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1603596.78189992,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1593977.15409996,483253.622399992,1558918.05580002,536333.862400032,1603892.28219993,4608.74599998351,1604752.43739993,4608.77019993495,1604443.79319996,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,22,190104.129500221,25,0,870
88.4615384615385,96,7326.47575385188,"l","accuracy","ju1996be","1","b","l","1","0","0",503,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_11.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",885,75,"l","l",384.24009992741,384.24009992741,6,NA,1606347.67009993,1558918.12059993,414011.200499954,1479324.53129999,1606733.58350003,1606039.88189995,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1606046.98520002,1605503.64849996,1593977.22869995,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1606733.6716,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1605203.09349999,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1593977.15409996,483253.622399992,1558918.05580002,536333.862400032,1605498.23129992,4608.74599998351,1606347.7714,4608.77019993495,1606039.80479995,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,23,190488.369600149,26,0,870
88.8888888888889,96,7071.8072851887,"l","accuracy","ju1996be","1","o","a","1","0","0",504,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_5.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",890,80,"a","a",450.427099945955,450.427099945955,6,NA,1607945.38199995,1558918.12059993,414011.200499954,1479324.53129999,1608397.43439993,1607636.44589996,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1607643.80349999,1607058.68439993,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1608397.51019992,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1606757.98599992,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1607053.18659998,4608.74599998351,1607945.57470002,4608.77019993495,1607636.37009996,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,24,190938.796700095,27,0,870
89.2857142857143,96,6838.7933250051,"l","accuracy","ju1996be","1","b","l","1","0","0",505,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_2.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",895,85,"l","l",547.41640004795,547.41640004795,6,NA,1609576.53429999,1558918.12059993,414011.200499954,1479324.53129999,1610125.58480003,1609268.69900001,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1609275.90190002,1608728.31369995,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1610125.67500002,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1608427.48199997,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1608722.80520003,4608.74599998351,1609576.63179992,4608.77019993495,1609268.56779994,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,25,191486.213100143,28,0,870
89.6551724137931,96,6623.27063448551,"l","accuracy","ju1996be","1","o","a","1","0","0",506,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_2.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",900,90,"a","a",588.635299936868,588.635299936868,6,NA,1611295.25840003,1558918.12059993,414011.200499954,1479324.53129999,1611885.68069995,1610987.20069998,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1610994.53469994,1610447.18010002,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1611885.75409993,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1610146.47249994,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1610441.68459997,4608.74599998351,1611295.36300001,4608.77019993495,1610987.12399998,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,26,192074.84840008,29,0,870
90,96,6421.99218999983,"l","accuracy","ju1996be","1","b","l","1","0","0",507,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_21.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",905,95,"l","l",584.917299915105,584.917299915105,6,NA,1613058.86430002,1558918.12059993,414011.200499954,1479324.53129999,1613645.46249993,1612750.27229998,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1612757.69699994,1612201.88159996,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1613645.53759992,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1611901.30719997,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1612196.48379995,4608.74599998351,1613059.07950003,4608.77019993495,1612750.19369996,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,27,192659.765699995,30,0,870
90.3225806451613,96,6231.65811612947,"l","accuracy","ju1996be","1","o","a","1","0","0",508,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_8.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",910,100,"a","a",521.635900018737,521.635900018737,6,NA,1614818.14699993,1558918.12059993,414011.200499954,1479324.53129999,1615341.64909995,1614510.06509992,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1614517.2612,1613973.40190003,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1615341.72159992,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1613672.41919995,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1613967.96549996,4608.74599998351,1614818.33349995,4608.77019993495,1614509.98849992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,28,193181.401600013,31,0,870
90.625,96,6052.04110312479,"l","accuracy","ju1996be","1","b","l","1","0","0",509,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_6.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",915,105,"l","l",483.913699979894,483.913699979894,6,NA,1616503.97199998,1558918.12059993,414011.200499954,1479324.53129999,1616989.43149997,1616195.80649992,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1616202.93409994,1615656.05480003,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1616989.50669996,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1615355.26889993,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1615650.66179994,4608.74599998351,1616504.07899998,4608.77019993495,1616195.72989992,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,29,193665.315299993,32,0,870
90.9090909090909,96,5888.76624848468,"l","accuracy","ju1996be","1","b","l","1","0","0",510,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_22.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",920,110,"l","l",663.970900001004,663.970900001004,6,NA,1618163.83009998,1558918.12059993,414011.200499954,1479324.53129999,1618829.52609996,1617855.34769995,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1617862.43410001,1617318.46550002,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1618829.60459997,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1617017.60399994,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1617312.96329992,4608.74599998351,1618164.0322,4608.77019993495,1617855.27039994,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,30,194329.286199994,33,0,870
91.1764705882353,96,5730.24347352946,"l","accuracy","ju1996be","1","b","l","1","0","0",511,15,700,"Tue Mar 28 11:12:17 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_3.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",925,115,"l","l",498.99190000724,498.99190000724,6,NA,1620008.92099994,1558918.12059993,414011.200499954,1479324.53129999,1620509.72089998,1619699.92129994,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1619706.93859993,1619153.65200001,1607134.90910002,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1620509.80100001,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1618852.8013,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1607134.82929999,483253.622399992,1558918.05580002,536333.862400032,1619148.18509994,4608.74599998351,1620009.02599993,4608.77019993495,1619699.84379993,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,31,194828.278100002,34,0,870
91.4285714285714,96,5581.25234857268,"l","accuracy","ju1996be","1","o","a","1","0","0",512,15,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_8.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",930,120,"a","a",515.554100042209,515.554100042209,6,NA,1621720.35029996,1558918.12059993,414011.200499954,1479324.53129999,1622237.8459,1621412.26020001,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1621419.23420003,1620828.90119997,1620904.68699997,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1622237.91669996,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1620528.43099996,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1620904.60969997,483253.622399992,1558918.05580002,536333.862400032,1620823.41269997,4608.74599998351,1621720.43869994,4608.77019993495,1621412.1825,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,32,195343.832200044,35,0,870
91.6666666666667,96,5440.20230833687,"l","accuracy","ju1996be","1","o","a","1","0","0",513,15,700,"Tue Mar 28 11:12:17 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_o_7.png",1080,"be",1996,"ju","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-6.csv",0,0,0,"a",935,125,"a","a",503.450900083408,503.450900083408,6,NA,1623412.47600003,1558918.12059993,414011.200499954,1479324.53129999,1623917.42870002,1623104.55339996,42750.2333000302,NA,491985.321299988,4608.63769997377,1474328.96429999,486909.101699945,1623111.7441,1622563.52219998,1620904.68699997,483253.699499997,1559011.48989995,453632.356400019,5406.27849998418,75168.4231000254,89715.0104999309,112278.363900026,134053.401599987,143602.447699988,1559011.63620001,1623917.50799993,1561885.55439992,456973.663599929,1573803.29870002,1456648.87089992,1394462.81239996,1472136.513,1622261.77079999,1473884.55119997,1539364.00419998,1479363.07389999,1539367.65189993,NA,NA,1559004.55049996,414011.124099954,453625.062700012,1620904.60969997,483253.622399992,1558918.05580002,536333.862400032,1622558.01809998,4608.74599998351,1623412.55349992,4608.77019993495,1623104.47699996,209534.480599919,491975.325700012,491938.298700028,5388.68069997989,1329245.36930001,NA,154482.019999996,33,195847.283100127,36,0,870
