"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
70.5882352941177,96,13726.4256411684,"l","speed","li1999no","0","b","l","0","0","0",622,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_9.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",900,-60,"a","a",538.691099965945,538.691099965945,1,223015.207799966,2219037.06399992,2184352.79649997,150192.0428999,2072297.59069998,2219577.70849997,2218726.9930999,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2218735.60999997,2217926.05599994,2205406.89569991,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2219577.82279991,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2190916.3582999,2211478.00569993,2066775.52869997,2217624.74419991,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2205406.76199994,251840.846699895,2184352.49089997,332919.538099901,2217919.99570001,6986.39929993078,2219037.16459998,6986.43239994999,2218726.89489997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,12,233349.235899863,17,0,985,1,23,"Germanistik",5,3,3,3,3,3
72.2222222222222,96,13000.4870111006,"l","speed","li1999no","1","o","a","0","1","0",623,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_25.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",905,-55,"a","a",659.530299948528,659.530299948528,1,223015.207799966,2220964.21719994,2184352.79649997,150192.0428999,2072297.59069998,2221625.9802999,2220653.20269996,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2220661.65969998,2219905.02179996,2205406.89569991,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2221626.08339998,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2190916.3582999,2219603.61559992,2066775.52869997,2217624.74419991,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2205406.76199994,251840.846699895,2184352.49089997,332919.538099901,2219898.9422,6986.39929993078,2220964.32699997,6986.43239994999,2220653.10539992,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,13,234008.766199811,18,0,985,1,23,"Germanistik",5,3,3,3,3,3
68.4210526315789,96,12347.1806631485,"l","speed","li1999no","0","b","l","0","0","0",624,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_25.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",895,-65,"a","a",587.666400009766,587.666400009766,1,223015.207799966,2223084.09139991,2184352.79649997,150192.0428999,2072297.59069998,2223674.05229993,2222770.24549991,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2222782.52030001,2221944.08459996,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2223674.18450001,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2190916.3582999,2219603.61559992,2066775.52869997,2221642.45299995,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2221938.01529997,6986.39929993078,2223084.21,6986.43239994999,2222769.96379998,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,13,234596.432599821,19,0,985,1,23,"Germanistik",5,3,3,3,3,3
65,96,11781.1868249904,"l","speed","li1999no","0","b","l","0","0","0",625,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_19.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,1,"a",885,-75,"a","a",1027.3038999876,1027.3038999876,1,223015.207799966,2225188.37719993,2184352.79649997,150192.0428999,2072297.59069998,2226217.94110001,2224877.83279992,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2224886.28889993,2223992.53990001,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2226218.06769993,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2190916.3582999,2223691.21989992,2066775.52869997,2221642.45299995,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2223986.54399998,6986.39929993078,2225188.5703,6986.43239994999,2224877.65109993,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,13,235623.736499809,20,0,985,1,23,"Germanistik",5,3,3,3,3,3
66.6666666666667,96,11242.9964523762,"l","speed","li1999no","1","b","l","0","1","0",626,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_16.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",890,-70,"l","l",479.189000092447,479.189000092447,1,223015.207799966,2227704.61349993,2184352.79649997,150192.0428999,2072297.59069998,2228185.93809998,2227392.51539996,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2227400.48129996,2226535.7774999,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2228186.03699992,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2226234.58659998,2223691.21989992,2066775.52869997,2221642.45299995,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2226529.72539992,6986.39929993078,2227704.71829991,6986.43239994999,2227392.4157999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,14,236102.925499901,21,0,985,1,23,"Germanistik",5,3,3,3,3,3
63.6363636363636,96,10764.168477268,"l","speed","li1999no","0","o","a","0","0","0",627,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_24.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,1,"a",880,-80,"l","l",708.780999993905,708.780999993905,1,223015.207799966,2229603.0022999,2184352.79649997,150192.0428999,2072297.59069998,2230313.72869993,2229292.56789992,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2229301.62799999,2228513.07979994,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2230313.85179993,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2226234.58659998,2223691.21989992,2066775.52869997,2228211.59409999,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2228506.79909997,6986.39929993078,2229603.10179996,6986.43239994999,2229292.4589999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,14,236811.706499895,22,0,985,1,23,"Germanistik",5,3,3,3,3,3
65.2173913043478,96,10318.0605999913,"l","speed","li1999no","1","o","a","0","1","0",628,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_5.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",885,-75,"a","a",503.687299904414,503.687299904414,1,223015.207799966,2231696.031,2184352.79649997,150192.0428999,2072297.59069998,2232201.93689992,2231385.52859996,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2231394.61429999,2230630.77099994,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2232202.03519997,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2223691.21989992,2066775.52869997,2228211.59409999,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2230624.54240001,6986.39929993078,2231696.1844,6986.43239994999,2231385.41489991,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,15,237315.393799799,23,0,985,1,23,"Germanistik",5,3,3,3,3,3
62.5,96,9908.47786665836,"l","speed","li1999no","0","b","l","0","0","0",629,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_b_12.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,1,0,"a",875,-85,"a","a",488.075000001118,488.075000001118,1,223015.207799966,2233631.55980001,2184352.79649997,150192.0428999,2072297.59069998,2234122.20809993,2233321.63489994,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2233329.88699991,2232523.81369995,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2234122.3413999,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2223691.21989992,2066775.52869997,2232219.6542999,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2232515.07869991,6986.39929993078,2233631.81659998,6986.43239994999,2233321.53429999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,15,237803.468799801,24,0,985,1,23,"Germanistik",5,3,3,3,3,3
64,96,9537.3506319942,"l","speed","li1999no","1","o","a","0","1","0",630,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_16.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",880,-80,"a","a",630.29700005427,630.29700005427,1,223015.207799966,2235601.43939999,2184352.79649997,150192.0428999,2072297.59069998,2236234.07559993,2235290.64979998,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2235298.8009,2234452.1182999,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2236234.16939995,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2232219.6542999,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2234446.02979999,6986.39929993078,2235601.59619991,6986.43239994999,2235290.55549996,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,16,238433.765799855,25,0,985,1,23,"Germanistik",5,3,3,3,3,3
65.3846153846154,96,9194.03161922506,"l","speed","li1999no","1","o","a","0","1","0",631,15,700,"Thu Mar 16 14:25:22 2023",3,"sehr schwer","speed","Experiment.osexp","Bild_s1_o_10.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",885,-75,"a","a",611.056299996562,611.056299996562,1,223015.207799966,2237668.71569993,2184352.79649997,150192.0428999,2072297.59069998,2238281.83210001,2237358.73149999,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2237366.88679992,2236552.3635,2222055.78759999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2238281.92829993,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2236250.89729996,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2222055.6674999,251840.846699895,2184352.49089997,332919.538099901,2236546.31829995,6986.39929993078,2237668.82059991,6986.43239994999,2237358.63749997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,17,239044.822099851,26,0,985,1,23,"Germanistik",5,3,3,3,3,3
66.6666666666667,96,8870.67974443737,"l","speed","li1999no","1","b","l","0","1","0",632,15,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_2.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",890,-70,"l","l",463.530999957584,463.530999957584,1,223015.207799966,2239720.20879993,2184352.79649997,150192.0428999,2072297.59069998,2240186.3558999,2239410.39390001,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2239418.8655999,2238608.01879992,2238720.56799999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2240186.46859995,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2238306.39719998,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2238720.44289997,251840.846699895,2184352.49089997,332919.538099901,2238601.50489991,6986.39929993078,2239720.33609997,6986.43239994999,2239410.29669996,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,18,239508.353099809,27,0,985,1,23,"Germanistik",5,3,3,3,3,3
67.8571428571429,96,8571.48006427867,"l","speed","li1999no","1","o","a","0","1","0",633,15,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_9.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",895,-65,"a","a",493.088699993677,493.088699993677,1,223015.207799966,2241738.60749998,2184352.79649997,150192.0428999,2072297.59069998,2242233.99009998,2241427.84609995,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2241435.95389999,2240502.9968,2238720.56799999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2242234.0870999,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2240201.75849996,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2238720.44289997,251840.846699895,2184352.49089997,332919.538099901,2240496.8359,6986.39929993078,2241738.7779,6986.43239994999,2241427.7480999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,19,240001.441799803,28,0,985,1,23,"Germanistik",5,3,3,3,3,3
68.9655172413793,96,8294.74007929997,"l","speed","li1999no","1","o","a","0","1","0",634,15,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_25.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",900,-60,"a","a",546.020499896258,546.020499896258,1,223015.207799966,2243669.76650001,2184352.79649997,150192.0428999,2072297.59069998,2244217.81429998,2243356.78099992,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2243367.42879997,2242562.83069996,2238720.56799999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2244217.9116999,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2242261.32279995,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2238720.44289997,251840.846699895,2184352.49089997,332919.538099901,2242556.51209992,6986.39929993078,2243669.8727,6986.43239994999,2243356.63429997,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,20,240547.462299699,29,0,985,1,23,"Germanistik",5,3,3,3,3,3
70,96,8046.35738998962,"l","speed","li1999no","1","b","l","0","0","1",635,15,700,"Thu Mar 16 14:25:22 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_8.png",1080,"no",1999,"li","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-1.csv",0,0,0,"a",890,-70,"l","l",843.25939998962,843.25939998962,1,223015.207799966,2245628.35949997,2184352.79649997,150192.0428999,2072297.59069998,2246473.8426999,2245318.37379991,13639.2736999551,260961.095699924,NA,6986.25919991173,2067302.16419999,255850.891699898,2245326.75399992,2244537.55659994,2238720.56799999,251840.989199933,2184469.91629992,208869.65249991,8014.89529991522,49158.0715999007,68975.0144999707,84482.062999974,111983.525299933,132299.728899961,2184470.06279998,2246473.95929997,2188713.77129992,223015.233999933,2054906.69709991,2215613.28379996,2230329.62789992,2234150.63659998,2066775.52869997,2244236.41859996,2132355.35719991,2072354.98519999,2132359.8789,NA,NA,2184462.29339996,150191.802799935,208856.338499929,2238720.44289997,251840.846699895,2184352.49089997,332919.538099901,2244531.39429993,6986.39929993078,2245628.62869992,6986.43239994999,2245318.27769999,150190.655799932,260954.338099924,260898.013899918,7995.85559999105,166387.099299929,NA,144475.360499928,21,241390.721699689,30,0,985,1,23,"Germanistik",5,3,3,3,3,3
