"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
100,120,492.763446804949,"l","accuracy","ta1999ma","1","b","l","1","0","0",605,14,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_2.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1655,230,"l","l",383.91530001536,383.91530001536,5,NA,2105695.9702,1704572.11489999,378449.322800036,2018359.73350005,2106082.03990001,2105386.07270003,17714.9353000568,493814.208100084,NA,6823.22620006744,2013364.26320008,488704.474200029,2105394.3856,2104636.90640009,2095499.53110004,484450.397800072,2018555.76470005,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2018555.95449999,2106082.12640008,2020017.73209998,456674.207900069,1914998.37090005,1992957.99820009,1943073.61189998,1969557.6539,2104335.59220005,2012820.85310004,1564723.76010008,1504723.46080001,1564728.10170008,NA,NA,2018547.79970006,378449.072499992,442213.417400024,2095499.41080005,484450.27390006,1704571.83630008,569090.249600005,2104630.72510005,6823.36819998454,2105696.07080007,6823.40069999918,2105385.92000003,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,47,23159.8819998326,47,0,1450,1,23,"Physik",6,3,3,3,3,3
100,120,491.298983329519,"l","accuracy","ta1999ma","1","o","a","1","0","0",606,14,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_4.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1660,235,"a","a",422.469199984334,422.469199984334,5,NA,2107449.40590009,1704572.11489999,378449.322800036,2018359.73350005,2107873.92100005,2107139.91510007,17714.9353000568,493814.208100084,NA,6823.22620006744,2013364.26320008,488704.474200029,2107148.13990006,2106403.74179999,2095499.53110004,484450.397800072,2018555.76470005,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2018555.95449999,2107874.00499999,2020017.73209998,456674.207900069,1914998.37090005,1992957.99820009,1943073.61189998,1969557.6539,2106102.40590002,2012820.85310004,1564723.76010008,1504723.46080001,1564728.10170008,NA,NA,2018547.79970006,378449.072499992,442213.417400024,2095499.41080005,484450.27390006,1704571.83630008,569090.249600005,2106397.68639999,6823.36819998454,2107449.50250001,6823.40069999918,2107139.81920003,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,48,23582.3511998169,48,0,1450,1,23,"Physik",6,3,3,3,3,3
100,120,490.446875506195,"l","accuracy","ta1999ma","1","b","l","1","0","0",607,14,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_23.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1665,240,"l","l",449.545699986629,449.545699986629,5,NA,2109262.3375,1704572.11489999,378449.322800036,2018359.73350005,2109714.00260006,2108952.47690007,17714.9353000568,493814.208100084,NA,6823.22620006744,2013364.26320008,488704.474200029,2108960.70070006,2108209.28200008,2095499.53110004,484450.397800072,2018555.76470005,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2018555.95449999,2109714.09050003,2020017.73209998,456674.207900069,1914998.37090005,1992957.99820009,1943073.61189998,1969557.6539,2107907.82940004,2012820.85310004,1564723.76010008,1504723.46080001,1564728.10170008,NA,NA,2018547.79970006,378449.072499992,442213.417400024,2095499.41080005,484450.27390006,1704571.83630008,569090.249600005,2108203.1553,6823.36819998454,2109262.43690006,6823.40069999918,2108952.37990003,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,49,24031.8968998035,49,0,1450,1,23,"Physik",6,3,3,3,3,3
100,120,107764.219633304,"l","speed","ta1999ma","1","o","a","0","0","1",608,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_25.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1655,-10,"a","a",756.623499910347,756.623499910347,5,NA,2342427.05880001,2334764.39210004,378449.322800036,2115282.46070002,2343185.43760001,2342117.34920007,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2342125.15910005,2110055.13590004,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2343185.54920005,2341441.95550005,456674.207900069,1914998.37090005,1992957.99820009,1943073.61189998,1969557.6539,2109753.87630006,2012820.85310004,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2110049.01730001,6823.36819998454,2342427.15920007,6823.40069999918,2342117.11780005,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,3,323292.658899911,3,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,80923.2730249641,"l","speed","ta1999ma","1","b","l","0","1","0",609,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_19.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1660,-5,"l","l",400.433199945837,400.433199945837,5,NA,2344671.24400008,2334764.39210004,378449.322800036,2115282.46070002,2345073.65979999,2344361.66960001,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2344369.54800005,2343512.796,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2345073.75139999,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2012820.85310004,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2343506.77870004,6823.36819998454,2344671.34540004,6823.40069999918,2344361.56850006,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,4,323693.092099857,4,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,64819.1324599553,"l","speed","ta1999ma","1","o","a","0","1","0",610,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_10.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1665,0,"a","a",402.570199919865,402.570199919865,5,NA,2346461.08969999,2334764.39210004,378449.322800036,2115282.46070002,2346865.55900006,2346150.86689999,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2346158.90520008,2345407.49610006,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2346865.64830004,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2345106.18420003,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2345401.39270003,6823.36819998454,2346461.19010006,6823.40069999918,2346150.77529999,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,5,324095.662299776,5,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,54077.1779333008,"l","speed","ta1999ma","1","b","l","0","1","0",611,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_22.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1670,5,"l","l",367.405300028622,367.405300028622,5,NA,2348240.17570005,2334764.39210004,378449.322800036,2115282.46070002,2348609.70500007,2347930.81050005,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2347938.77320003,2347198.00169999,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2348609.79950009,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2346896.68100001,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2347191.93760003,6823.36819998454,2348240.37550006,6823.40069999918,2347930.72250008,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,6,324463.067599805,6,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,46423.0549713996,"l","speed","ta1999ma","1","o","a","0","1","0",612,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_4.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1675,10,"a","a",498.317199992016,498.317199992016,5,NA,2350045.31329998,2334764.39210004,378449.322800036,2115282.46070002,2350545.70290004,2349735.55450002,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2349743.45549999,2348941.66420004,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2350545.80299999,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2348640.61370003,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2348935.62090001,6823.36819998454,2350045.45510001,6823.40069999918,2349735.46250002,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,7,324961.384799797,7,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,40681.6003499844,"l","speed","ta1999ma","1","o","a","0","1","0",613,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_24.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1680,15,"a","a",491.418000077829,491.418000077829,5,NA,2351956.26390004,2334764.39210004,378449.322800036,2115282.46070002,2352449.62980004,2351646.33640007,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2351654.55490001,2350882.76290009,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2352449.7305,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2350581.37820009,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2350876.529,6823.36819998454,2351956.36459999,6823.40069999918,2351646.24380006,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,8,325452.802799875,8,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,36205.1410888736,"l","speed","ta1999ma","1","o","a","0","1","0",614,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_o_5.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1685,20,"a","a",393.46699998714,393.46699998714,5,NA,2353878.20140005,2334764.39210004,378449.322800036,2115282.46070002,2354273.74209999,2353568.68400006,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2353576.58610004,2352783.66760002,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2354273.83349999,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2352482.84090008,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2352777.64280001,6823.36819998454,2353878.30450002,6823.40069999918,2353568.59220006,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,9,325846.269799862,9,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,32623.796599987,"l","speed","ta1999ma","1","b","l","0","1","0",615,15,700,"Tue Mar 28 10:14:18 2023",1,"eher leicht","speed","Experiment.osexp","Bild_s3_b_6.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1690,25,"l","l",391.696200007573,391.696200007573,5,NA,2355655.8984,2334764.39210004,378449.322800036,2115282.46070002,2356049.54939999,2355345.82400008,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2355354.20890001,2354605.20990007,2341443.02710006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2356049.64139999,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2354304.19719999,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2341442.96590006,484450.27390006,2334763.98170006,569090.249600005,2354599.21420005,6823.36819998454,2355656.08710004,6823.40069999918,2355345.62480007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,10,326237.96599987,10,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,29714.0137727097,"l","speed","ta1999ma","1","b","l","0","1","0",616,15,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_1.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1695,30,"l","l",616.185499937274,616.185499937274,5,NA,2359351.40170006,2334764.39210004,378449.322800036,2115282.46070002,2359969.69549998,2359039.58330001,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2359047.81080002,2358175.24970009,2358315.61180006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2359969.78570009,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2357864.27530006,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2358315.4818,484450.27390006,2334763.98170006,569090.249600005,2358160.60190008,6823.36819998454,2359351.58500005,6823.40069999918,2359039.48520008,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,11,326854.151499807,11,0,1690,1,23,"Physik",6,3,3,3,3,3
100,120,27271.3634166576,"l","speed","ta1999ma","1","o","a","0","1","0",617,15,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_14.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1700,35,"a","a",402.2095000837,402.2095000837,5,NA,2361405.45850003,2334764.39210004,378449.322800036,2115282.46070002,2361809.70470002,2361095.95069999,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2361103.71569998,2360289.0324,2358315.61180006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2361809.7937,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2359985.66890007,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2358315.4818,484450.27390006,2334763.98170006,569090.249600005,2360280.94770003,6823.36819998454,2361405.5621,6823.40069999918,2361095.8595,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,12,327256.360999891,12,0,1690,1,23,"Physik",6,3,3,3,3,3
92.3076923076923,120,25207.4113769116,"l","speed","ta1999ma","0","b","l","0","0","0",618,15,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_b_2.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,1,0,"a",1690,25,"a","a",439.986899960786,439.986899960786,5,NA,2363207.5894,2334764.39210004,378449.322800036,2115282.46070002,2363649.75920005,2362897.85010007,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2362905.78540007,2362143.46410008,2358315.61180006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2363649.8742,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,1969557.6539,2109753.87630006,2361841.18470002,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2358315.4818,484450.27390006,2334763.98170006,569090.249600005,2362136.79490006,6823.36819998454,2363207.78000006,6823.40069999918,2362897.75890007,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,12,327696.347899851,13,0,1690,1,23,"Physik",6,3,3,3,3,3
92.8571428571429,120,23441.0202642736,"l","speed","ta1999ma","1","o","a","0","1","0",619,15,700,"Tue Mar 28 10:14:18 2023",2,"eher schwer","speed","Experiment.osexp","Bild_s2_o_13.png",1080,"ma",1999,"ta","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-5.csv",0,0,0,"a",1695,30,"a","a",477.935799979605,477.935799979605,5,NA,2365041.71550006,2334764.39210004,378449.322800036,2115282.46070002,2365521.66279999,2364731.48950003,17714.9353000568,493814.208100084,NA,6823.22620006744,2110287.09940007,488704.474200029,2364739.76630007,2363970.19969998,2358315.61180006,484450.397800072,2334923.51630004,442222.44380007,7912.01920004096,48484.858400072,95512.0729000773,128731.563300011,160219.188300078,221831.020200043,2334923.68970008,2365521.76000003,2341441.95550005,456674.207900069,1914998.37090005,2343211.64610004,1943073.61189998,2363665.93330004,2109753.87630006,2361841.18470002,2175340.62899998,2115339.72679998,2175345.08360003,NA,NA,2334915.69649999,378449.072499992,442213.417400024,2358315.4818,484450.27390006,2334763.98170006,569090.249600005,2363961.99630003,6823.36819998454,2365041.83700006,6823.40069999918,2364731.39880004,378447.906200076,493807.405200088,493751.189999981,7884.31590003893,NA,NA,239000.728700077,13,328174.283699831,14,0,1690,1,23,"Physik",6,3,3,3,3,3
