"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
75,96,10467.7724249777,"a","accuracy","mo1999tu","0","o","l","0","0","0",653,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_13.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",1,0,0,"l",1570,10,"a","a",1348.06160023436,1348.06160023436,15,NA,1945228.81769994,1917111.44049978,369250.955799595,1850250.93449978,1946578.59339984,1944920.90159981,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1944928.24229971,1944390.14079981,1933832.43800001,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1946578.66039965,1917858.53539966,418851.205799729,1944089.72939989,1812822.48879969,1636143.5836996,1805778.52199972,1941757.52459979,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1933832.36669982,443078.533099964,1917111.25830002,478482.908799779,1944384.73609975,12218.3071998879,1945228.97839965,12218.330799602,1944920.80789991,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,12,167484.358799644,16,0,1640,2,23,"Computer Science",6,1,1,1,1,1
76.4705882352941,96,9891.16458233227,"a","accuracy","mo1999tu","1","o","l","1","0","0",654,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_14.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1575,15,"l","l",665.439100004733,665.439100004733,15,NA,1947751.48590002,1917111.44049978,369250.955799595,1850250.93449978,1948418.47929964,1947443.01719964,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1947450.18179994,1946904.95399991,1933832.43800001,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1948418.5457998,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1941757.52459979,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1933832.36669982,443078.533099964,1917111.25830002,478482.908799779,1946899.50419962,12218.3071998879,1947751.58309983,12218.330799602,1947442.93819973,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,13,168149.797899649,17,0,1640,2,23,"Computer Science",6,1,1,1,1,1
77.7777777777778,96,9395.03592777894,"a","accuracy","mo1999tu","1","b","a","1","0","0",655,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_7.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1580,20,"a","a",960.848800372332,960.848800372332,15,NA,1949584.00509972,1917111.44049978,369250.955799595,1850250.93449978,1950546.5849,1949276.00219985,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1949283.18779962,1948747.61429988,1933832.43800001,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1950546.6548996,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1948447.16299977,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1933832.36669982,443078.533099964,1917111.25830002,478482.908799779,1948742.23989993,12218.3071998879,1949584.1881996,12218.330799602,1949275.92459973,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,14,169110.646700021,18,0,1640,2,23,"Computer Science",6,1,1,1,1,1
78.9473684210526,96,8932.4847947512,"a","accuracy","mo1999tu","1","b","a","1","0","0",656,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_17.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1585,25,"a","a",606.564400251955,606.564400251955,15,NA,1951730.37139978,1917111.44049978,369250.955799595,1850250.93449978,1952338.64460001,1951422.58929973,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1951429.38009975,1950866.02679966,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1952338.71229971,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1950565.39839972,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1950860.61099963,12218.3071998879,1951730.47299962,12218.330799602,1951422.50719992,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,15,169717.211100273,19,0,1640,2,23,"Computer Science",6,1,1,1,1,1
80,96,8515.73148502503,"a","accuracy","mo1999tu","1","b","a","1","0","0",657,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_24.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1590,30,"a","a",597.418600227684,597.418600227684,15,NA,1953499.5277999,1917111.44049978,369250.955799595,1850250.93449978,1954098.64119999,1953191.65419973,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1953198.90019996,1952658.72049984,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1954098.71019982,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1952358.10659966,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1952653.32489973,12218.3071998879,1953499.62529959,12218.330799602,1953191.57060003,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,16,170314.629700501,20,0,1640,2,23,"Computer Science",6,1,1,1,1,1
80.9523809523809,96,8143.6550523864,"a","accuracy","mo1999tu","1","o","l","1","0","0",658,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_19.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1595,35,"l","l",702.126399613917,702.126399613917,15,NA,1955250.8262,1917111.44049978,369250.955799595,1850250.93449978,1955954.58859997,1954942.88129965,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1954950.18599974,1954410.92879977,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1955954.65700002,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1954110.50849967,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1954405.55549972,12218.3071998879,1955250.90530002,12218.330799602,1954942.80279987,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,17,171016.756100114,21,0,1640,2,23,"Computer Science",6,1,1,1,1,1
77.2727272727273,96,7809.32350909676,"a","accuracy","mo1999tu","0","b","a","0","0","0",659,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_6.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",1,0,0,"l",1585,25,"l","l",788.361100014299,788.361100014299,15,NA,1957132.48669961,1917111.44049978,369250.955799595,1850250.93449978,1957922.68289998,1956824.73979983,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1956831.79509966,1956287.88069962,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1957922.75119992,1917858.53539966,418851.205799729,1946604.29829964,1812822.48879969,1636143.5836996,1805778.52199972,1955986.19839968,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1956282.46789984,12218.3071998879,1957132.68079981,12218.330799602,1956824.65969957,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,17,171805.117200129,22,0,1640,2,23,"Computer Science",6,1,1,1,1,1
78.2608695652174,96,7498.21737392441,"a","accuracy","mo1999tu","1","b","a","1","0","0",660,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_b_11.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1590,30,"a","a",653.882400132716,653.882400132716,15,NA,1959091.06889972,1917111.44049978,369250.955799595,1850250.93449978,1959746.5053997,1958783.31690002,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1958790.40739965,1958251.84139982,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1959746.57019973,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1955986.19839968,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1958246.36769993,12218.3071998879,1959091.14489984,12218.330799602,1958783.23499998,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,18,172458.999600261,23,0,1640,2,23,"Computer Science",6,1,1,1,1,1
79.1666666666667,96,7222.75326249655,"a","accuracy","mo1999tu","1","o","l","1","0","0",661,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_9.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1595,35,"l","l",887.078699655831,887.078699655831,15,NA,1960905.86429974,1917111.44049978,369250.955799595,1850250.93449978,1961794.66299992,1960597.99989965,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1960605.17599992,1960065.43949991,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1961794.72979996,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1959765.13109962,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1960060.01909962,12218.3071998879,1960905.94239999,12218.330799602,1960597.92019986,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,19,173346.078299917,24,0,1640,2,23,"Computer Science",6,1,1,1,1,1
80,96,6963.91911199316,"a","accuracy","mo1999tu","1","o","l","1","0","0",662,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_24.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1600,40,"l","l",751.899499911815,751.899499911815,15,NA,1962960.96259961,1917111.44049978,369250.955799595,1850250.93449978,1963714.61209981,1962652.98180003,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1962660.19409988,1962123.17079958,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1963714.67989963,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1961822.36169977,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1962117.72899982,12218.3071998879,1962961.12449979,12218.330799602,1962652.90439967,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,20,174097.977799829,25,0,1640,2,23,"Computer Science",6,1,1,1,1,1
80.7692307692308,96,6728.23304229846,"a","accuracy","mo1999tu","1","o","l","1","0","0",663,17,700,"Wed Apr 19 13:07:14 2023",3,"sehr schwer","accuracy","Experiment.osexp","Bild_s1_o_18.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1605,45,"l","l",836.081299930811,836.081299930811,15,NA,1964876.83659978,1917111.44049978,369250.955799595,1850250.93449978,1965714.78799963,1964568.86289967,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1964576.20769972,1964034.51949963,1950937.4471996,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1965714.86909967,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1963733.69209981,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1950937.37169961,443078.533099964,1917111.25830002,478482.908799779,1964029.04659975,12218.3071998879,1964877.00610003,12218.330799602,1964568.78289999,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,21,174934.05909976,26,0,1640,2,23,"Computer Science",6,1,1,1,1,1
81.4814814814815,96,6501.24987035438,"a","accuracy","mo1999tu","1","b","a","1","0","0",664,17,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_25.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1610,50,"a","a",599.687399808317,599.687399808317,15,NA,1966921.30439961,1917111.44049978,369250.955799595,1850250.93449978,1967522.71569986,1966613.00819973,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1966619.87589998,1966031.57499991,1966112.52129963,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1967522.7828999,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1965729.98209996,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1966112.44579963,443078.533099964,1917111.25830002,478482.908799779,1966026.1283,12218.3071998879,1966921.38929991,12218.330799602,1966612.92589968,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,22,175533.746499568,27,0,1640,2,23,"Computer Science",6,1,1,1,1,1
82.1428571428571,96,6290.80315712573,"a","accuracy","mo1999tu","1","b","a","1","0","0",665,17,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_b_19.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1615,55,"a","a",608.741899952292,608.741899952292,15,NA,1968672.20209958,1917111.44049978,369250.955799595,1850250.93449978,1969282.69589972,1968364.35809964,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1968370.95139967,1967851.70309991,1966112.52129963,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1969282.76629979,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1967551.08669959,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1966112.44579963,443078.533099964,1917111.25830002,478482.908799779,1967846.31649964,12218.3071998879,1968672.2897999,12218.330799602,1968364.28029975,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,23,176142.488399521,28,0,1640,2,23,"Computer Science",6,1,1,1,1,1
82.7586206896552,96,6090.42943102019,"a","accuracy","mo1999tu","1","o","l","1","0","0",666,17,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_6.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1620,60,"l","l",479.965100064874,479.965100064874,15,NA,1970448.89719971,1917111.44049978,369250.955799595,1850250.93449978,1970930.69850001,1970137.71129958,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1970144.71849985,1969598.2317999,1966112.52129963,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1970930.76549983,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1969297.47470003,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1966112.44579963,443078.533099964,1917111.25830002,478482.908799779,1969592.75970003,12218.3071998879,1970449.07139987,12218.330799602,1970137.62669964,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,24,176622.453499585,29,0,1640,2,23,"Computer Science",6,1,1,1,1,1
83.3333333333333,96,5913.2318233295,"a","accuracy","mo1999tu","1","o","l","1","0","0",667,17,700,"Wed Apr 19 13:07:14 2023",2,"eher schwer","accuracy","Experiment.osexp","Bild_s2_o_7.png",1080,"tu",1999,"mo","blaue","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-15.csv",0,0,0,"l",1625,65,"l","l",774.50120029971,774.50120029971,15,NA,1972090.46550002,1917111.44049978,369250.955799595,1850250.93449978,1972866.7194997,1971782.4354996,51571.624299977,451670.204599854,NA,12218.194599729,1845255.60519984,446601.667299867,1971789.3160996,1971250.59759989,1966112.52129963,443078.607299831,1917199.28749977,416340.158799663,13007.4452999979,71249.5299000293,90907.1702999063,125518.795299809,158522.585799918,224871.788799763,1917199.4335996,1972866.78839987,1917858.53539966,418851.205799729,1957951.11949975,1812822.48879969,1636143.5836996,1805778.52199972,1970949.92899988,1844816.0048998,1910288.02539967,1850287.69409982,1910291.56679986,NA,NA,1917192.75349984,369250.885299873,416333.118899725,1966112.44579963,443078.533099964,1917111.25830002,478482.908799779,1971245.21770002,12218.3071998879,1972090.5473996,12218.330799602,1971782.3595996,280920.097199734,451665.835399646,451630.500199739,12991.5852998383,NA,NA,246758.938499726,25,177396.954699885,30,0,1640,2,23,"Computer Science",6,1,1,1,1,1
