"accuracy","anzahl_gruppen","avg_rt","blauetaste","block","code","correct","correct_colour","correct_response","correct1","correct2","correct3","count_bildstimulus_3_1","count_block","cutoff","datetime","difficulty","difficulty_f","erstebedingung","experiment_file","filename","height","id_geburtsort","id_jahr","id_vater","linketaste","logfile","loose1","loose2","loose3","orangenetaste","punkte1","punkteimblock","response","response_tasteresponse_3_1","response_time","response_time_tasteresponse_3_1","subject_nr","time_bildershuffle","time_bildstimulus_3_1","time_block","time_block_tut","time_blockwerte_zuruecksetzten","time_cutoff_werte_und_punkte_3_1","time_definecorrectcolour_3_1","time_eingabemaske_kuerzel_python","time_ende_tutorial_1","time_ende_experimentierungsphase","time_experiment","time_feedback_serie","time_feedback_tutorial","time_fixationcross_3_1","time_grauesbild_3_1","time_gruppe_block","time_gruppe_tutorial","time_instruktionen_block","time_instruktionen_tutorial_1","time_introduction_1","time_introduction_2_1","time_introduction_3_punkte","time_introduction_3_speed","time_introduction_4_accuracy","time_introduction_5_feedback","time_leertaste_fuer_naechsten_bildschirm","time_logger_3_1","time_loop_block","time_loop_block_tut","time_minifeedbacknegativ_acc","time_minifeedbacknegativ_speed_slow","time_minifeedbacknegativ_speed_slowandwrong","time_minifeedbacknegativ_speed_wrong","time_minifeedbackpositiv_acc","time_minifeedbackpositiv_speed","time_new_inline_script","time_pause_zwischen_serie_1","time_pause_zwischen_serie_2","time_reset_feedback","time_reset_feedback_1","time_sequenz_block","time_sequenz_block_tut","time_sequenz_block_tut_1","time_sequenz_gruppe","time_sequenz_gruppe_tut","time_sequenz_serie","time_serie","time_set_to_zero","time_start","time_tasteresponse_3_1","time_testloopprepareglitchtutorial","time_trial_3_1","time_tutorial","time_tutorial_ende","time_tutorial_wiederholungscheck","time_vorgeplaenkel","time_warnhinweis_3sek","time_warnhinweis_5sek","time_warnung_tutorial_1","total_correct","total_response_time","total_responses","tutorial","tutorialpunkte","geschlecht","alter","studiengang","bildungsabschluss","haendig1","haendig2","haendig3","haendig4","haendig_mean"
87.7551020408163,96,448.046097973818,"l","speed","ut2000we","1","o","a","0","1","0",703,16,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_10.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1605,150,"a","a",564.095000037923,564.095000037923,8,NA,2206408.77379989,2038941.74739998,182383.381299907,2129223.2769999,2206974.8981999,2206100.85319995,16143.7195999315,281194.596399902,NA,12499.1658999352,2124228.14719996,276128.168299911,2206107.78619989,2205566.09769992,2194351.17499996,272798.147199908,2129339.42869992,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2129339.5780999,2206974.9750999,2131278.47699996,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2121986.29449995,2203641.81519998,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2129333.00789993,182383.198399912,246121.950799949,2194351.10289999,272798.07619995,2038941.68209995,316543.384099961,2205560.95479999,12499.2710999213,2206408.86559989,12499.2928999709,2206100.77549994,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,43,21954.2588007171,49,0,1450,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,1113.65684994962,"l","accuracy","ut2000we","1","b","l","1","0","0",704,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_5.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1610,5,"l","l",638.736299937591,638.736299937591,8,NA,2214926.1705,2038941.74739998,182383.381299907,2212438.738,2215566.76419999,2214618.43679997,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2214625.28869999,2207298.67259995,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2215566.8291999,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2121986.29449995,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2207293.3613999,12499.2710999213,2214926.26179999,12499.2928999709,2214618.23729996,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,2,2227.31369989924,2,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,911.82293331561,"l","accuracy","ut2000we","1","b","l","1","0","0",705,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_24.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1615,10,"l","l",508.155100047588,508.155100047588,8,NA,2216720.71589995,2038941.74739998,182383.381299907,2212438.738,2217230.45839998,2216412.80749999,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2216420.00439996,2215890.32399992,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2217230.5243999,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2215589.91799993,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2215885.0007999,12499.2710999213,2216720.83779995,12499.2928999709,2216412.72989998,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,3,2735.46879994683,3,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,772.923099983018,"l","accuracy","ut2000we","1","o","a","1","0","0",706,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_3.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1620,15,"a","a",356.223599985242,356.223599985242,8,NA,2218376.61399995,2038941.74739998,182383.381299907,2212438.738,2218734.61419996,2218069.03269992,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2218076.20999997,2217547.2587999,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2218734.6805,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2217246.47829996,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2217541.78129998,12499.2710999213,2218376.79179991,12499.2928999709,2218068.95479991,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,4,3091.69239993207,4,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,722.757559991442,"l","accuracy","ut2000we","1","o","a","1","0","0",707,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_11.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1625,20,"a","a",522.095400025137,522.095400025137,8,NA,2219890.76839993,2038941.74739998,182383.381299907,2212438.738,2220414.81799993,2219582.86259999,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2219589.75669998,2219065.45499992,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2220414.88389997,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2218764.6471,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2219060.03699999,12499.2710999213,2219890.89329995,12499.2928999709,2219582.77869993,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,5,3613.78779995721,5,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,709.761650010478,"l","accuracy","ut2000we","1","o","a","1","0","0",708,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_17.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1630,25,"a","a",644.782100105658,644.782100105658,8,NA,2221560.00269996,2038941.74739998,182383.381299907,2212438.738,2222206.44069999,2221251.67009991,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2221258.78279994,2220732.18729999,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2222206.5059999,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2220431.3559999,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2220726.68079997,12499.2710999213,2221560.19289989,12499.2928999709,2221251.5906,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,6,4258.56990006287,6,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,673.318185727112,"l","accuracy","ut2000we","1","b","l","1","0","0",709,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_b_1.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1635,30,"l","l",454.657400026917,454.657400026917,8,NA,2223366.14459998,2038941.74739998,182383.381299907,2212438.738,2223822.70319993,2223057.8545999,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2223065.25489991,2222537.09969995,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2223822.77239999,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2222236.8054,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2222531.76069993,12499.2710999213,2223366.35429994,12499.2928999709,2223057.7775999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,7,4713.22730008978,7,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,642.525562507217,"l","accuracy","ut2000we","1","o","a","1","0","0",710,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_9.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1640,35,"a","a",426.977199967951,426.977199967951,8,NA,2224977.91109991,2038941.74739998,182383.381299907,2212438.738,2225406.54959995,2224670.39969994,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2224677.2744999,2224151.35089995,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2225406.61389998,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2223850.72879994,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2224145.91079997,12499.2710999213,2224977.99659998,12499.2928999709,2224670.32369995,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,8,5140.20450005773,8,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,627.745933339207,"l","accuracy","ut2000we","1","o","a","1","0","0",711,17,700,"Tue Mar 28 14:21:08 2023",0,"sehr leicht","accuracy","Experiment.osexp","Bild_s4_o_10.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1645,40,"a","a",509.508899995126,509.508899995126,8,NA,2226559.28539997,2038941.74739998,182383.381299907,2212438.738,2227070.74639993,2226251.50389993,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2226258.6069,2225723.43509994,2214143.48129998,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2227070.81339997,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2225422.85430001,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2214143.44329992,272798.07619995,2038941.68209995,316543.384099961,2225718.08099991,12499.2710999213,2226559.46329993,12499.2928999709,2226251.42109999,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,9,5649.71340005286,9,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,641.859000001568,"l","accuracy","ut2000we","1","b","l","1","0","0",712,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_21.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1650,45,"l","l",768.876599962823,768.876599962823,8,NA,2228252.03939993,2038941.74739998,182383.381299907,2212438.738,2229022.6429,2227943.7550999,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2227950.52359998,2227386.12469996,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2229022.70789992,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2227085.34769993,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2227380.53359999,12499.2710999213,2228252.13829998,12499.2928999709,2227943.67379998,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,10,6418.59000001568,10,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,637.713854550384,"l","accuracy","ut2000we","1","b","l","1","0","0",713,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_14.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1655,50,"l","l",596.26240003854,596.26240003854,8,NA,2230184.5651,2038941.74739998,182383.381299907,2212438.738,2230782.78809995,2229876.5744,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2229883.80499999,2229352.9685,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2230782.85199997,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2229052.34309996,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2229347.62109991,12499.2710999213,2230184.72709996,12499.2928999709,2229876.49369997,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,11,7014.85240005422,11,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,622.175491676899,"l","accuracy","ut2000we","1","b","l","1","0","0",714,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_19.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1660,55,"l","l",451.25350006856,451.25350006856,8,NA,2231929.672,2038941.74739998,182383.381299907,2212438.738,2232382.80199992,2231621.95019994,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2231629.07609995,2231099.05649989,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2232382.86639994,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2230798.45799995,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2231093.57549995,12499.2710999213,2231929.76949993,12499.2928999709,2231621.85829994,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,12,7466.10590012278,12,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,624.243515400359,"l","accuracy","ut2000we","1","b","l","1","0","0",715,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_12.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1665,60,"l","l",649.059800081886,649.059800081886,8,NA,2233539.6742,2038941.74739998,182383.381299907,2212438.738,2234190.7264,2233231.76609993,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2233239.03439997,2232709.3932,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2234190.79119992,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2232408.51089999,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2232703.89729994,12499.2710999213,2233539.87689991,12499.2928999709,2233231.68819991,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,13,8115.16570020467,13,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,612.000064300706,"l","accuracy","ut2000we","1","b","l","1","0","0",716,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_17.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1670,65,"l","l",452.835200005211,452.835200005211,8,NA,2235351.98529996,2038941.74739998,182383.381299907,2212438.738,2235806.53539998,2235044.13289996,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2235051.29899993,2234512.33229996,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2235806.60239991,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2234211.91519999,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2234506.96099992,12499.2710999213,2235352.16359992,12499.2928999709,2235044.05509995,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,14,8568.00090020988,14,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
100,96,651.191526682427,"l","accuracy","ut2000we","1","b","l","1","0","0",717,17,700,"Tue Mar 28 14:21:08 2023",1,"eher leicht","accuracy","Experiment.osexp","Bild_s3_b_2.png",1080,"we",2000,"ut","orangene","C:/Users/steff/Documents/Universität/Master Psychologie/SS 2022/Masterarbeit/Experiment/subject-8.csv",0,0,0,"a",1675,70,"l","l",1199.87200002652,1199.87200002652,8,NA,2236973.01279998,2038941.74739998,182383.381299907,2212438.738,2238174.61789993,2236665.0121999,16143.7195999315,281194.596399902,NA,12499.1658999352,2207443.3425999,276128.168299911,2236672.4863,2236137.48219993,2227466.0765999,272798.147199908,2212552.29079991,246129.113699892,13254.8427999718,47911.5084999939,60324.6155999368,78023.608099902,113558.874899987,119907.357899938,2212552.41909996,2238174.68910001,2214142.76349999,248575.354499975,2123792.41379991,1884508.00619996,1410012.56319997,2205265.72479995,2235837.04609994,2206997.9693999,1983468.82059996,1923468.59169996,1983472.3884,NA,NA,2212545.72069994,182383.198399912,246121.950799949,2227466.00189991,272798.07619995,2038941.68209995,316543.384099961,2236132.13849999,12499.2710999213,2236973.09829993,12499.2928999709,2236664.93470001,182382.400000002,281190.394699923,281156.964099966,13238.5096999351,1080263.37539998,NA,130019.079099991,15,9767.8729002364,15,0,1600,1,23,"Germanistik und Romanistik mit Lehramtsoption",5,3,3,3,3,3
